Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-29T07:26:37Z,18,2026-04-29T07:26:37Z,2604.26366,1,'Probabilistic data quality assessment for structural monitoring data via outlier-resistant conditional diffusion model',stat.ML;cs.LG
2026-04-29T07:22:16Z,18,2026-04-29T07:22:16Z,2604.26365,1,'Beyond Fixed Formulas: Data-Driven Linear Predictor for Efficient Diffusion Models',cs.CV;cs.LG
2026-04-29T07:18:37Z,18,2026-04-29T07:18:37Z,2604.26363,1,'CO-EVO: Co-evolving Semantic Anchoring and Style Diversification for Federated DG-ReID',cs.CV;cs.LG
2026-04-29T07:16:36Z,18,2026-04-29T07:16:36Z,2604.26361,1,'Text Style Transfer with Machine Translation for Graphic Designs',cs.CL;cs.AI
2026-04-29T07:14:01Z,18,2026-04-29T07:14:01Z,2604.26360,1,'Uncertainty-Aware Reward Discounting for Mitigating Reward Hacking',cs.LG;cs.AI
2026-04-29T07:06:43Z,18,2026-04-29T07:06:43Z,2604.26355,1,'Shorthand for Thought: Compressing LLM Reasoning via Entropy-Guided Supertokens',cs.CL
2026-04-29T07:04:29Z,18,2026-04-29T07:04:29Z,2604.26353,1,'GateMOT: Q-Gated Attention for Dense Object Tracking',cs.CV
2026-04-29T07:03:05Z,18,2026-04-29T07:03:05Z,2604.26351,1,'A Dual-Task Paradigm to Investigate Sentence Comprehension Strategies in Language Models',cs.CL
2026-04-29T07:00:07Z,18,2026-04-29T07:00:07Z,2604.26349,1,'Asymptotically Robust Learning-Augmented Algorithms for Preemptive FIFO Buffer Management',cs.DS;cs.LG
2026-04-29T07:00:00Z,18,2026-04-29T07:00:00Z,2604.26348,1,'ACPO: Anchor-Constrained Perceptual Optimization for Diffusion Models with No-Reference Quality Guidance',cs.CV;cs.AI
2026-04-29T06:59:48Z,18,2026-04-29T06:59:48Z,2604.26347,1,'The False Resonance: A Critical Examination of Emotion Embedding Similarity for Speech Generation Evaluation',eess.AS;cs.CL
2026-04-29T06:50:19Z,18,2026-04-29T06:50:19Z,2604.26342,1,'Which Face and Whose Identity? Solving the Dual Challenge of Deepfake Proactive Forensics in Multi-Face Scenarios',cs.CV
2026-04-29T06:46:59Z,18,2026-04-29T06:46:59Z,2604.26341,1,'SpatialFusion: Endowing Unified Image Generation with Intrinsic 3D Geometric Awareness',cs.CV
2026-04-29T06:45:44Z,18,2026-04-29T06:45:44Z,2604.26340,1,'Adaptive and Fine-grained Module-wise Expert Pruning for Efficient LoRA-MoE Fine-Tuning',cs.LG
2026-04-29T06:41:15Z,18,2026-04-29T06:41:15Z,2604.26337,1,'AlphaJet: Automated Conceptual Aircraft Synthesis via Disentangled Generative Priors and Topology-Preserving Evolutionary Search',cs.LG
2026-04-29T06:35:35Z,18,2026-04-29T06:35:35Z,2604.26334,1,"'Efficient, VRAM-Constrained xLM Inference on Clients'",cs.DC;cs.AR;cs.LG
2026-04-29T06:22:08Z,18,2026-04-29T06:22:08Z,2604.26328,1,'DSIPA: Detecting LLM-Generated Texts via Sentiment-Invariant Patterns Divergence Analysis',cs.CL;cs.AI
2026-04-29T06:16:33Z,18,2026-04-29T06:16:33Z,2604.26326,1,'Addressing Performance Saturation for LLM RL via Precise Entropy Curve Control',cs.LG;cs.CL;stat.ML
2026-04-29T06:12:09Z,18,2026-04-29T06:12:09Z,2604.26324,1,'Federated Medical Image Classification under Class and Domain Imbalance exploiting Synthetic Sample Generation',cs.CV
2026-04-29T06:05:42Z,18,2026-04-29T06:05:42Z,2604.26321,1,'Motion-Driven Multi-Object Tracking of Model Organisms in Space Science Experiments',cs.CV
2026-04-29T06:02:32Z,18,2026-04-29T06:02:32Z,2604.26319,1,'A Systematic Comparison of Prompting and Multi-Agent Methods for LLM-based Stance Detection',cs.CL
2026-04-29T06:00:21Z,18,2026-04-29T06:00:21Z,2604.26318,1,'Point Cloud Registration via Probabilistic Self-Update Local Correspondence and Line Vector Sets',cs.CV
2026-04-29T05:56:41Z,18,2026-04-29T05:56:41Z,2604.26317,1,'The Unseen Adversaries: Robust and Generalized Defense Against Adversarial Patches',cs.CV
2026-04-29T05:41:16Z,18,2026-04-29T05:41:16Z,2604.26313,1,'VulStyle: A Multi-Modal Pre-Training for Code Stylometry-Augmented Vulnerability Detection',cs.CR;cs.LG
2026-04-29T05:38:49Z,18,2026-04-29T05:38:49Z,2604.26312,1,'Classification of Public Opinion on the Free Nutritional Meal Program on YouTube Media Using the LSTM Method',cs.CL
2026-04-29T05:35:02Z,18,2026-04-29T05:35:02Z,2604.26311,1,'DreamProver: Evolving Transferable Lemma Libraries via a Wake-Sleep Theorem-Proving Agent',cs.AI
2026-04-29T05:31:45Z,18,2026-04-29T05:31:45Z,2604.26310,1,'Benchmarking PyCaret AutoML Against BiLSTM for Fine-Grained Emotion Classification: A Comparative Study on 20-Class Emotion Detection',cs.CL
2026-04-29T05:04:53Z,18,2026-04-29T05:04:53Z,2604.26301,1,'Cheeger--Hodge Contrastive Learning for Structurally Robust Graph Representation Learning',cs.LG
2026-04-29T04:52:21Z,18,2026-04-29T04:52:21Z,2604.26297,1,'NeuroPlastic: A Plasticity-Modulated Optimizer for Biologically Inspired Learning Dynamics',cs.LG
2026-04-29T04:44:58Z,18,2026-04-29T04:44:58Z,2604.26294,1,'Folding Tensor and Sequence Parallelism for Memory-Efficient Transformer Training & Inference',cs.CL;cs.DC
2026-04-29T04:33:43Z,18,2026-04-29T04:33:43Z,2604.26288,1,'CheXthought: A global multimodal dataset of clinical chain-of-thought reasoning and visual attention for chest X-ray interpretation',cs.CV;cs.AI
2026-04-29T04:31:04Z,18,2026-04-29T04:31:04Z,2604.26285,1,'Event-based Liveness Detection using Temporal Ocular Dynamics: An Exploratory Approach',cs.CV
2026-04-29T04:23:35Z,18,2026-04-29T04:23:35Z,2604.26283,1,'MedSynapse-V: Bridging Visual Perception and Clinical Intuition via Latent Memory Evolution',cs.CV;cs.AI
2026-04-29T04:22:59Z,18,2026-04-29T04:22:59Z,2604.26281,1,'DiffAnon: Diffusion-based Prosody Control for Voice Anonymization',eess.AS;cs.LG;cs.SD
2026-04-29T04:20:42Z,18,2026-04-29T04:20:42Z,2604.26279,1,'High-Dimensional Noise to Low-Dimensional Manifolds: A Manifold-Space Diffusion Framework for Degraded Hyperspectral Image Classification',cs.CV
2026-04-29T04:02:59Z,18,2026-04-29T04:02:59Z,2604.26274,1,'Enforcing Benign Trajectories: A Behavioral Firewall for Structured-Workflow AI Agents',cs.CR;cs.AI
2026-04-29T03:53:31Z,18,2026-04-29T03:53:31Z,2604.26269,1,'Calibrated Surprise: An Information-Theoretic Account of Creative Quality',cs.CL;cs.AI;cs.LG
2026-04-29T03:40:13Z,18,2026-04-29T03:40:13Z,2604.26262,1,'Semantic Foam: Unifying Spatial and Semantic Scene Decomposition',cs.CV
2026-04-29T03:38:56Z,18,2026-04-29T03:38:56Z,2604.26261,1,'Multiple Consistent 2D-3D Mappings for Robust Zero-Shot 3D Visual Grounding',cs.CV
2026-04-29T03:37:56Z,18,2026-04-29T03:37:56Z,2604.26258,1,'FlowBot: Inducing LLM Workflows with Bilevel Optimization and Textual Gradients',cs.CL;cs.LG
2026-04-29T03:25:36Z,18,2026-04-29T03:25:36Z,2604.26256,1,'DORA: A Scalable Asynchronous Reinforcement Learning System for Language Model Training',cs.LG;cs.DC
2026-04-29T03:24:38Z,18,2026-04-29T03:24:38Z,2604.26255,1,'GaitKD: A Universal Decoupled Distillation Framework for Efficient Gait Recognition',cs.CV
2026-04-29T03:14:42Z,18,2026-04-29T03:14:42Z,2604.26252,1,'OmniTrend: Content-Context Modeling for Scalable Social Popularity Prediction',cs.CV
2026-04-29T03:13:37Z,18,2026-04-29T03:13:37Z,2604.26251,1,'Multi-Stage Bi-Atrial Segmentation Framework from 3D Late Gadolinium-Enhanced MRI using V-Net Family Models',cs.CV;cs.AI;cs.LG
2026-04-29T03:12:29Z,18,2026-04-29T03:12:29Z,2604.26250,1,'Beyond Shortcuts: Mitigating Visual Illusions in Frozen VLMs via Qualitative Reasoning',cs.CV
2026-04-29T03:04:43Z,18,2026-04-29T03:04:43Z,2604.26247,1,'TimeMM: Time-as-Operator Spectral Filtering for Dynamic Multimodal Recommendation',cs.IR;cs.AI
2026-04-29T02:58:04Z,18,2026-04-29T02:58:04Z,2604.26244,1,'MetaSR: Content-Adaptive Metadata Orchestration for Generative Super-Resolution',cs.CV;cs.AI
2026-04-29T02:55:20Z,18,2026-04-29T02:55:20Z,2604.26243,1,'StratMem-Bench: Evaluating Strategic Memory Use in Virtual Character Conversation Beyond Factual Recall',cs.CL;cs.AI
2026-04-29T02:51:35Z,18,2026-04-29T02:51:35Z,2604.26242,1,'Recurrence-Based Nonlinear Vocal Dynamics as Digital Biomarkers for Depression Detection from Conversational Speech',cs.SD;cs.LG;eess.AS
2026-04-29T02:50:41Z,18,2026-04-29T02:50:41Z,2604.26241,1,'Camera-RFID Fusion for Robust Asset Tracking in Forested Environments',cs.CV
2026-04-29T02:39:18Z,18,2026-04-29T02:39:18Z,2604.26238,1,'EnerGS: Energy-Based Gaussian Splatting with Partial Geometric Priors',cs.CV
2026-04-29T02:35:03Z,18,2026-04-29T02:35:03Z,2604.26237,1,"'Apriori-based Analysis of Learned Helplessness in Mathematics Tutoring: Behavioral Patterns by Level, Intervention, and Outcome'",cs.AI;cs.CY;cs.ET;cs.LG
2026-04-29T02:32:14Z,18,2026-04-29T02:32:14Z,2604.26235,1,'LATTICE: Evaluating Decision Support Utility of Crypto Agents',cs.CR;cs.AI;cs.CL
2026-04-29T02:28:34Z,18,2026-04-29T02:28:34Z,2604.26233,1,'Persuadability and LLMs as Legal Decision Tools',cs.AI;cs.CY
2026-04-29T02:24:28Z,18,2026-04-29T02:24:28Z,2604.26232,1,'DepthPilot: From Controllability to Interpretability in Colonoscopy Video Generation',cs.CV;cs.AI
2026-04-29T02:17:38Z,18,2026-04-29T02:17:38Z,2604.26230,1,'A New Semisupervised Technique for Polarity Analysis using Masked Language Models',cs.CL;stat.ME
2026-04-29T02:14:07Z,18,2026-04-29T02:14:07Z,2604.26229,1,'Comparative Analysis of AutoML and BiLSTM Models for Cyberbullying Detection on Indonesian Instagram Comments',cs.CL
2026-04-29T02:11:51Z,18,2026-04-29T02:11:51Z,2604.26227,1,'HOI-aware Adaptive Network for Weakly-supervised Action Segmentation',cs.CV
2026-04-29T01:57:21Z,18,2026-04-29T01:57:21Z,2604.26221,1,'Seeking Consensus: Geometric-Semantic On-the-Fly Recalibration for Open-Vocabulary Remote Sensing Semantic Segmentation',cs.CV;cs.AI
2026-04-29T01:53:46Z,18,2026-04-29T01:53:46Z,2604.26219,1,'eDySec: A Deep Learning-based Explainable Dynamic Analysis Framework for Detecting Malicious Packages in PyPI Ecosystem',cs.CR;cs.LG
2026-04-29T01:53:46Z,18,2026-04-29T01:53:46Z,2604.26218,1,'ViBE: Visual-to-M/EEG Brain Encoding via Spatio-Temporal VAE and Distribution-Aligned Projection',cs.CV
2026-04-29T01:44:43Z,18,2026-04-29T01:44:43Z,2604.26216,1,'Unsupervised Graph Modeling for Anomaly Detection in Accounting Subject Relationships',cs.LG
2026-04-29T01:34:12Z,18,2026-04-29T01:34:12Z,2604.26213,1,'Qvine: Vine Structured Quantum Circuits for Loading High Dimensional Distributions',quant-ph;cs.AI
2026-04-29T01:31:56Z,18,2026-04-29T01:31:56Z,2604.26212,1,'2D and 3D Grasp Planners for the GET Asymmetrical Gripper',cs.RO
2026-04-29T01:30:08Z,18,2026-04-29T01:30:08Z,2604.26211,1,'OMEGA: Optimizing Machine Learning by Evaluating Generated Algorithms',cs.AI;cs.LG
2026-04-29T01:26:15Z,18,2026-04-29T01:26:15Z,2604.26209,1,'Breaking the Autoregressive Chain: Hyper-Parallel Decoding for Efficient LLM-Based Attribute Value Extraction',cs.CL;cs.AI
2026-04-29T01:23:34Z,18,2026-04-29T01:23:34Z,2604.26206,1,'Option-Order Randomisation Reveals a Distributional Position Attractor in Prompted Sandbagging',cs.CL;cs.AI
2026-04-29T01:08:50Z,18,2026-04-29T01:08:50Z,2604.26201,1,'Lights Out: A Nighttime UAV Localization Framework Using Thermal Imagery and Semantic 3D Maps',cs.RO
2026-04-29T00:53:52Z,18,2026-04-29T00:53:52Z,2604.26197,1,'Hierarchical Long-Term Semantic Memory for LinkedIns Hiring Agent',cs.IR;cs.LG
2026-04-29T00:30:33Z,18,2026-04-29T00:30:33Z,2604.26190,1,'Flashback: A Reversible Bilateral Run-Peeling Decomposition of Strings',cs.DS;cs.CL
2026-04-29T00:20:22Z,18,2026-04-29T00:20:22Z,2604.26188,1,'Efficient and Interpretable Transformer for Counterfactual Fairness',cs.LG
2026-04-29T00:20:01Z,18,2026-04-29T00:20:01Z,2604.26186,1,'FASH-iCNN: Making Editorial Fashion Identity Inspectable Through Multimodal CNN Probing',cs.CV;cs.HC;cs.IR;cs.MM
2026-04-29T00:18:10Z,18,2026-04-29T00:18:10Z,2604.26184,1,'Privacy-Preserving Clothing Classification using Vision Transformer for Thermal Comfort Estimation',cs.CV;cs.CR
2026-04-28T23:59:19Z,18,2026-04-28T23:59:19Z,2604.26182,1,'Lifting Embodied World Models for Planning and Control',cs.CV;cs.AI;cs.LG
2026-04-28T23:56:39Z,18,2026-04-28T23:56:39Z,2604.26181,1,'SWAN: World-Aware Adaptive Multimodal Networks for Runtime Variations',cs.LG
2026-04-28T23:55:26Z,18,2026-04-28T23:55:26Z,2604.26180,1,'Evergreen: Efficient Claim Verification for Semantic Aggregates',cs.DB;cs.AI;cs.CL
2026-04-28T23:46:47Z,18,2026-04-28T23:46:47Z,2604.26176,1,'CacheRAG: A Semantic Caching System for Retrieval-Augmented Generation in Knowledge Graph Question Answering',cs.DB;cs.CL
2026-04-28T23:28:14Z,18,2026-04-28T23:28:14Z,2604.26174,1,'Why Domain Matters: A Preliminary Study of Domain Effects in Underwater Object Detection',cs.CV;cs.LG;cs.RO
2026-04-28T23:27:21Z,18,2026-04-28T23:27:21Z,2604.26173,1,'Entropy Centroids as Intrinsic Rewards for Test-Time Scaling',cs.LG;cs.AI;cs.CL
2026-04-28T23:27:10Z,18,2026-04-28T23:27:10Z,2604.26172,1,'Co-Learning Port-Hamiltonian Systems and Optimal Energy-Shaping Control',eess.SY;cs.AI;cs.LG;math.OC;stat.ML
2026-04-28T23:26:16Z,18,2026-04-28T23:26:16Z,2604.26170,1,'EvoSelect: Data-Efficient LLM Evolution for Targeted Task Adaptation',cs.CL
2026-04-28T23:24:26Z,18,2026-04-28T23:24:26Z,2604.26169,1,'Budget-Constrained Causal Bandits: Bridging Uplift Modeling and Sequential Decision-Making',cs.LG;econ.EM;stat.ML
2026-04-28T23:21:10Z,18,2026-04-28T23:21:10Z,2604.26167,1,'Test-Time Safety Alignment',cs.CL;cs.AI;cs.LG
2026-04-28T22:41:53Z,18,2026-04-28T22:41:53Z,2604.26160,1,'Fitting Large Nonlinear Mixed Effects Models Using Variational Expectation Maximization',stat.ME;cs.CE;cs.LG;cs.MS;stat.CO
2026-04-28T22:38:08Z,18,2026-04-28T22:38:08Z,2604.26157,1,'Structural Generalization on SLOG without Hand-Written Rules',cs.CL;cs.AI
2026-04-28T22:15:06Z,18,2026-04-28T22:15:06Z,2604.26148,1,'Beyond Screenshots: Evaluating VLMs Understanding of UI Animations',cs.HC;cs.CL
2026-04-28T22:12:15Z,18,2026-04-28T22:12:15Z,2604.26147,1,'A Data-Centric Framework for Intraoperative Fluorescence Lifetime Imaging for Glioma Surgical Guidance',cs.CV;cs.AI
2026-04-28T22:05:57Z,18,2026-04-28T22:05:57Z,2604.26145,1,'Ceci nest pas une explication: Evaluating Explanation Failures as Explainability Pitfalls in Language Learning Systems',cs.HC;cs.AI
2026-04-28T22:04:05Z,18,2026-04-28T22:04:05Z,2604.26143,1,'Mixture of Experts Framework in Machine Learning Interatomic Potentials for Atomistic Simulations',physics.comp-ph;cond-mat.mtrl-sci;cs.LG
2026-04-28T22:03:43Z,18,2026-04-28T22:03:43Z,2604.26142,1,'ImproBR: Bug Report Improver Using LLMs',cs.SE;cs.AI
2026-04-28T21:57:14Z,18,2026-04-28T21:57:14Z,2604.26139,1,'HIVE: Hidden-Evidence Verification for Hallucination Detection in Diffusion Large Language Models',cs.CL
2026-04-28T21:53:16Z,18,2026-04-28T21:53:16Z,2604.26138,1,'MixerCA: An Efficient and Accurate Model for High-Performance Hyperspectral Image Classification',cs.CV
2026-04-28T21:47:52Z,18,2026-04-28T21:47:52Z,2604.26136,1,"'One Voice, Many Tongues: Cross-Lingual Voice Cloning for Scientific Speech'",eess.AS;cs.CL
2026-04-28T21:45:22Z,18,2026-04-28T21:45:22Z,2604.26133,1,'Spatially-constrained clustering of geospatial features for heat vulnerability assessment of favelas in Rio de Janeiro',cs.LG
2026-04-28T21:40:39Z,18,2026-04-28T21:40:39Z,2604.26132,1,'Sparse Graph Learning from Sparse Data via Fiedler Number Maximization',eess.SP;cs.LG
2026-04-28T21:38:10Z,18,2026-04-28T21:38:10Z,2604.26130,1,'reward-lens: A Mechanistic Interpretability Library for Reward Models',cs.LG;cs.AI
2026-04-28T21:36:56Z,18,2026-04-28T21:36:56Z,2604.26128,1,'Robust Representation Learning through Explicit Environment Modeling',stat.ML;cs.LG
2026-04-28T21:13:16Z,18,2026-04-28T21:13:16Z,2604.26120,1,'Hierarchical Multi-Persona Induction from User Behavioral Logs: Learning Evidence-Grounded and Truthful Personas',cs.AI
2026-04-28T21:08:21Z,18,2026-04-28T21:08:21Z,2604.26116,1,'Sample Selection Using Multi-Task Autoencoders in Federated Learning with Non-IID Data',cs.CV;cs.LG
2026-04-28T20:45:59Z,18,2026-04-28T20:45:59Z,2604.26106,1,'Evaluating Strategic Reasoning in Forecasting Agents',cs.AI
2026-04-28T20:36:50Z,18,2026-04-28T20:36:50Z,2604.26103,1,'AMMA: A Multi-Chiplet Memory-Centric Architecture for Low-Latency 1M Context Attention Serving',cs.AR;cs.AI;cs.DC;cs.LG
2026-04-28T20:35:09Z,18,2026-04-28T20:35:09Z,2604.26102,1,'SWE-Edit: Rethinking Code Editing for Efficient SWE-Agent',cs.SE;cs.CL
2026-04-28T20:19:33Z,18,2026-04-28T20:19:33Z,2604.26097,1,'Momentum-Conserving Graph Neural Networks for Deformable Objects',cs.LG;cs.AI;cs.GR
2026-04-28T20:18:29Z,18,2026-04-28T20:18:29Z,2604.26095,1,'Distill-Belief: Closed-Loop Inverse Source Localization and Characterization in Physical Fields',cs.AI
2026-04-28T20:10:33Z,18,2026-04-28T20:10:33Z,2604.26091,1,'Operating-Layer Controls for Onchain Language-Model Agents Under Real Capital',cs.AI;cs.CE;cs.MA
2026-04-28T19:47:47Z,18,2026-04-28T19:47:47Z,2604.26084,1,'FruitProM-V2: Robust Probabilistic Maturity Estimation and Detection of Fruits and Vegetables',cs.CV;cs.AI;cs.RO
2026-04-28T19:46:42Z,18,2026-04-28T19:46:42Z,2604.26080,1,"'NeuralEmu: in situ Measurement-Driven, ML-based, High-Fidelity 5G Network Emulation'",cs.NI;cs.LG
2026-04-28T19:41:18Z,18,2026-04-28T19:41:18Z,2604.26078,1,"'PPG-Based Affect Recognition with Long-Range Deep Models: A Measurement-Driven Comparison of CNN, Transformer, and Mamba Architectures'",cs.LG
2026-04-28T19:26:43Z,18,2026-04-28T19:26:43Z,2604.26073,1,'Privacy-Preserving Federated Learning Framework for Distributed Chemical Process Optimization',cs.LG;cs.AI;eess.SY
2026-04-28T19:18:42Z,18,2026-04-28T19:18:42Z,2604.26070,1,'Observable Neural ODEs for Identifiable Causal Forecasting in Continuous Time',cs.LG;math.OC;math.ST;q-bio.QM
2026-04-28T19:09:09Z,18,2026-04-28T19:09:09Z,2604.26067,1,'RADIO-ViPE: Online Tightly Coupled Multi-Modal Fusion for Open-Vocabulary Semantic SLAM in Dynamic Environments',cs.CV
2026-04-28T19:06:06Z,18,2026-04-28T19:06:06Z,2604.26065,1,'FlowS: One-Step Motion Prediction via Local Transport Conditioning',cs.RO
2026-04-28T18:56:28Z,18,2026-04-28T18:56:28Z,2604.26062,1,'Incremental Strongly Connected Components with Predictions',cs.DS;cs.LG
2026-04-28T18:52:38Z,18,2026-04-28T18:52:38Z,2604.26057,1,'Similarity Choice and Negative Scaling in Supervised Contrastive Learning for Deepfake Audio Detection',eess.AS;cs.LG
2026-04-28T18:42:58Z,18,2026-04-28T18:42:58Z,2604.26052,1,'From Prompt Risk to Response Risk: Paired Analysis of Safety Behavior of Large Language Model',cs.CL
2026-04-28T18:41:56Z,18,2026-04-28T18:41:56Z,2604.26051,1,'Evaluating the Alignment Between GeoAI Explanations and Domain Knowledge in Satellite-Based Flood Mapping',cs.CV;cs.AI
2026-04-28T18:33:21Z,18,2026-04-28T18:33:21Z,2604.26048,1,'BioGraphletQA: Knowledge-Anchored Generation of Complex QA Datasets',cs.CL
2026-04-28T18:20:12Z,18,2026-04-28T18:20:12Z,2604.26039,1,'RaMP: Runtime-Aware Megakernel Polymorphism for Mixture-of-Experts',cs.LG;cs.AI;cs.DC
2026-04-28T18:14:18Z,18,2026-04-28T18:14:18Z,2604.26031,1,'Report of the 5th PVUW Challenge: Towards More Diverse Modalities in Pixel-Level Understanding',cs.CV
2026-04-28T18:07:13Z,18,2026-04-28T18:07:13Z,2604.26025,1,'Generalized Disguise Makeup Presentation Attack Detection Using an Attention-Guided Patch-Based Framework',cs.CV
2026-04-28T18:05:47Z,18,2026-04-28T18:05:47Z,2604.26024,1,'Correcting Performance Estimation Bias in Imbalanced Classification with Minority Subconcepts',cs.LG;cs.AI
2026-04-28T18:04:11Z,18,2026-04-28T18:04:11Z,2604.26020,1,'Training Computer Use Agents to Assess the Usability of Graphical User Interfaces',cs.CL;cs.AI
2026-04-28T18:00:37Z,18,2026-04-28T18:00:37Z,2604.26018,1,'QERNEL: a Scalable Large Electron Model',cond-mat.str-el;cs.AI;cs.LG
2026-04-28T17:08:25Z,18,2026-04-28T17:08:25Z,2604.25985,1,'Learning Neural Operator Surrogates for the Black Hole Accretion Code',astro-ph.HE;cs.LG
2026-04-28T16:55:02Z,18,2026-04-29T17:05:44Z,2604.25850,2,'Agentic Harness Engineering: Observability-Driven Automatic Evolution of Coding-Agent Harnesses',cs.CL;cs.SE
2026-04-28T16:44:26Z,18,2026-04-28T16:44:26Z,2604.25984,1,'Occams Razor is Only as Sharp as Your ELBO',stat.ML;cs.LG
