Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-23T09:44:03Z,17,2026-04-23T09:44:03Z,2604.21481,1,'Preferences of a Voice-First Nation: Large-Scale Pairwise Evaluation and Preference Analysis for TTS in Indian Languages',cs.CL
2026-04-23T09:41:21Z,17,2026-04-23T09:41:21Z,2604.21480,1,'Efficient Agent Evaluation via Diversity-Guided User Simulation',cs.AI
2026-04-23T09:39:51Z,17,2026-04-23T09:39:51Z,2604.21479,1,'Frozen LLMs as Map-Aware Spatio-Temporal Reasoners for Vehicle Trajectory Prediction',cs.CV
2026-04-23T09:39:33Z,17,2026-04-23T09:39:33Z,2604.21478,1,'Rethinking Cross-Domain Evaluation for Face Forgery Detection with Semantic Fine-grained Alignment and Mixture-of-Experts',cs.CV
2026-04-23T09:31:51Z,17,2026-04-23T09:31:51Z,2604.21473,1,'Drug Synergy Prediction via Residual Graph Isomorphism Networks and Attention Mechanisms',cs.LG;cs.AI
2026-04-23T09:29:53Z,17,2026-04-23T09:29:53Z,2604.21471,1,'Ufil: A Unified Framework for Infrastructure-based Localization',cs.RO
2026-04-23T09:28:50Z,17,2026-04-23T09:28:50Z,2604.21469,1,'Cross-Domain Data Selection and Augmentation for Automatic Compliance Detection',cs.CL;cs.LG
2026-04-23T09:28:19Z,17,2026-04-23T09:28:19Z,2604.21468,1,'Novelty-Based Generation of Continuous Landscapes with Diverse Local Optima Networks',cs.NE
2026-04-23T09:18:34Z,17,2026-04-23T09:18:34Z,2604.21465,1,'ID-Eraser: Proactive Defense Against Face Swapping via Identity Perturbation',cs.CV
2026-04-23T09:18:25Z,17,2026-04-23T09:18:25Z,2604.21464,1,'Dynamical Priors as a Training Objective in Reinforcement Learning',cs.LG;cs.AI
2026-04-23T09:17:03Z,17,2026-04-23T09:17:03Z,2604.21462,1,'Conditional anomaly detection with soft harmonic functions',cs.LG
2026-04-23T09:15:42Z,17,2026-04-23T09:15:42Z,2604.21461,1,'Do MLLMs Understand Pointing? Benchmarking and Enhancing Referential Reasoning in Egocentric Vision',cs.CV;cs.HC
2026-04-23T09:13:59Z,17,2026-04-23T09:13:59Z,2604.21456,1,'Tempered Sequential Monte Carlo for Trajectory and Policy Optimization with Differentiable Dynamics',cs.LG;cs.RO
2026-04-23T09:13:28Z,17,2026-04-23T09:13:28Z,2604.21454,1,'Reasoning Primitives in Hybrid and Non-Hybrid LLMs',cs.CL;cs.AI
2026-04-23T09:11:50Z,17,2026-04-23T09:11:50Z,2604.21453,1,'Instance-level Visual Active Tracking with Occlusion-Aware Planning',cs.CV
2026-04-23T09:09:36Z,17,2026-04-23T09:09:36Z,2604.21450,1,'VARestorer: One-Step VAR Distillation for Real-World Image Super-Resolution',cs.CV;cs.AI;cs.LG
2026-04-23T09:05:53Z,17,2026-04-23T09:05:53Z,2604.21446,1,'AI-Gram: When Visual Agents Interact in a Social Network',cs.AI;cs.CL;cs.MA;cs.SI
2026-04-23T09:04:32Z,17,2026-04-23T09:04:32Z,2604.21444,1,'HiCrew: Hierarchical Reasoning for Long-Form Video Understanding via Question-Aware Multi-Agent Collaboration',cs.AI
2026-04-23T09:01:08Z,17,2026-04-23T09:01:08Z,2604.21442,1,'2L-LSH: A Locality-Sensitive Hash Function-Based Method For Rapid Point Cloud Indexing',cs.CV
2026-04-23T08:51:24Z,17,2026-04-23T08:51:24Z,2604.21435,1,'UHR-DETR: Efficient End-to-End Small Object Detection for Ultra-High-Resolution Remote Sensing Imagery',cs.CV
2026-04-23T08:48:52Z,17,2026-04-23T08:48:52Z,2604.21432,1,'A single algorithm for both restless and rested rotting bandits',stat.ML;cs.LG
2026-04-23T08:47:33Z,17,2026-04-23T08:47:33Z,2604.21430,1,'Brief chatbot interactions produce lasting changes in human moral values',cs.AI
2026-04-23T08:45:38Z,17,2026-04-23T08:45:38Z,2604.21428,1,'Decoupled DiLoCo for Resilient Distributed Pre-training',cs.CL
2026-04-23T08:38:45Z,17,2026-04-23T08:38:45Z,2604.21422,1,'Pre-process for segmentation task with nonlinear diffusion filters',cs.CV
2026-04-23T08:37:40Z,17,2026-04-23T08:37:40Z,2604.21421,1,'Differentially Private De-identification of Dutch Clinical Notes: A Comparative Evaluation',cs.CR;cs.AI;cs.CL
2026-04-23T08:35:46Z,17,2026-04-23T08:35:46Z,2604.21420,1,'FairQE: Multi-Agent Framework for Mitigating Gender Bias in Translation Quality Estimation',cs.AI
2026-04-23T08:30:53Z,17,2026-04-23T08:30:53Z,2604.21416,1,'CSC: Turning the Adversarys Poison against Itself',cs.CR;cs.AI
2026-04-23T08:27:43Z,17,2026-04-23T08:27:43Z,2604.21414,1,'SemanticAgent: A Semantics-Aware Framework for Text-to-SQL Data Synthesis',cs.AI
2026-04-23T08:24:10Z,17,2026-04-23T08:24:10Z,2604.21411,1,'A Green-Integral-Constrained Neural Solver with Stochastic Physics-Informed Regularization',cs.LG;physics.geo-ph
2026-04-23T08:23:25Z,17,2026-04-23T08:23:25Z,2604.21409,1,'S1-VL: Scientific Multimodal Reasoning Model with Thinking-with-Images',cs.CV
2026-04-23T08:22:37Z,17,2026-04-23T08:22:37Z,2604.21407,1,'Even More Guarantees for Variational Inference in the Presence of Symmetries',cs.LG;stat.CO;stat.ML
2026-04-23T08:07:42Z,17,2026-04-23T08:07:42Z,2604.21400,1,'You Only Gaussian Once: Controllable 3D Gaussian Splatting for Ultra-Densely Sampled Scenes',cs.CV
2026-04-23T08:04:07Z,17,2026-04-23T08:04:07Z,2604.21396,1,'VG-CoT: Towards Trustworthy Visual Reasoning via Grounded Chain-of-Thought',cs.CV;cs.AI
2026-04-23T08:03:33Z,17,2026-04-23T08:03:33Z,2604.21395,1,"'Supervised Learning Has a Necessary Geometric Blind Spot: Theory, Consequences, and Minimal Repair'",cs.LG;cs.AI;cs.CV
2026-04-23T08:00:55Z,17,2026-04-23T08:00:55Z,2604.21393,1,'Relocation of compact sets in $\mathbb{R}^n$ by diffeomorphisms and linear separability of datasets in $\mathbb{R}^n$',cs.LG
2026-04-23T07:59:26Z,17,2026-04-23T07:59:26Z,2604.21391,1,'From Noise to Intent: Anchoring Generative VLA Policies with Residual Bridges',cs.RO;cs.AI
2026-04-23T07:57:04Z,17,2026-04-23T07:57:04Z,2604.21387,1,'EdgeFormer: local patch-based edge detection transformer on point clouds',cs.CV
2026-04-23T07:50:49Z,17,2026-04-23T07:50:49Z,2604.21380,1,'Conjecture and Inquiry: Quantifying Software Performance Requirements via Interactive Retrieval-Augmented Preference Elicitation',cs.SE;cs.AI;cs.CL
2026-04-23T07:45:17Z,17,2026-04-23T07:45:17Z,2604.21377,1,'A Replicable Robotics Awareness Method Using LLM-Enabled Robotics Interaction: Evidence from a Corporate Challenge',cs.RO;cs.HC
2026-04-23T07:42:37Z,17,2026-04-23T07:42:37Z,2604.21375,1,"'VLAA-GUI: Knowing When to Stop, Recover, and Search, A Modular Framework for GUI Automation'",cs.CL;cs.AI;cs.SE
2026-04-23T07:34:26Z,17,2026-04-23T07:34:26Z,2604.21370,1,"'MKJ at SemEval-2026 Task 9: A Comparative Study of Generalist, Specialist, and Ensemble Strategies for Multilingual Polarization'",cs.CL;cs.CY
2026-04-23T07:32:36Z,17,2026-04-23T07:32:36Z,2604.21369,1,'Channel-Free Human Activity Recognition via Inductive-Bias-Aware Fusion Design for Heterogeneous IoT Sensor Environments',cs.LG;cs.HC
2026-04-23T07:29:06Z,17,2026-04-23T07:29:06Z,2604.21365,1,'mcdok at SemEval-2026 Task 13: Finetuning LLMs for Detection of Machine-Generated Code',cs.LG;cs.AI;cs.CL;cs.SE
2026-04-23T07:27:00Z,17,2026-04-23T07:27:00Z,2604.21363,1,'A Deployable Embodied Vision-Language Navigation System with Hierarchical Cognition and Context-Aware Exploration',cs.RO
2026-04-23T07:24:15Z,17,2026-04-23T07:24:15Z,2604.21362,1,'KD-CVG: A Knowledge-Driven Approach for Creative Video Generation',cs.CV
2026-04-23T07:21:45Z,17,2026-04-23T07:21:45Z,2604.21361,1,"'Time, Causality, and Observability Failures in Distributed AI Inference Systems'",cs.AI
2026-04-23T07:20:56Z,17,2026-04-23T07:20:56Z,2604.21360,1,'Prototype-Based Test-Time Adaptation of Vision-Language Models',cs.CV
2026-04-23T07:18:21Z,17,2026-04-23T07:18:21Z,2604.21357,1,'ReaGeo: Reasoning-Enhanced End-to-End Geocoding with LLMs',cs.AI;cs.CL
2026-04-23T07:15:12Z,17,2026-04-23T07:15:12Z,2604.21356,1,'SparseGF: A Height-Aware Sparse Segmentation Framework with Context Compression for Robust Ground Filtering Across Urban to Natural Scenes',cs.CV
2026-04-23T07:14:35Z,17,2026-04-23T07:14:35Z,2604.21355,1,'RPG: Robust Policy Gating for Smooth Multi-Skill Transitions in Humanoid Fighting',cs.RO
2026-04-23T07:14:29Z,17,2026-04-23T07:14:29Z,2604.21354,1,'Decoupled Travel Planning with Behavior Forest',cs.LG
2026-04-23T07:11:24Z,17,2026-04-23T07:11:24Z,2604.21352,1,'CARE: Counselor-Aligned Response Engine for Online Mental-Health Support',cs.CL
2026-04-23T07:10:05Z,17,2026-04-23T07:10:05Z,2604.21351,1,'Learn Weightlessness: Imitate Non-Self-Stabilizing Motions on Humanoid Robot',cs.RO
2026-04-23T07:07:59Z,17,2026-04-23T07:07:59Z,2604.21349,1,'Trust-SSL: Additive-Residual Selective Invariance for Robust Aerial Self-Supervised Learning',cs.CV;cs.AI;cs.LG;cs.NE
2026-04-23T07:03:48Z,17,2026-04-23T07:03:48Z,2604.21346,1,'Symbolic Grounding Reveals Representational Bottlenecks in Abstract Visual Reasoning',cs.AI;cs.CL;cs.CV
2026-04-23T07:02:11Z,17,2026-04-23T07:02:11Z,2604.21345,1,'Evaluating AI Meeting Summaries with a Reusable Cross-Domain Pipeline',cs.AI;cs.CL
2026-04-23T06:59:56Z,17,2026-04-23T06:59:56Z,2604.21344,1,'Beyond Single Plots: A Benchmark for Question Answering on Multi-Charts',cs.CL;cs.AI;cs.CV;cs.LG;cs.MA
2026-04-23T06:58:08Z,17,2026-04-23T06:58:08Z,2604.21343,1,'Latent Denoising Improves Visual Alignment in Large Multimodal Models',cs.CV
2026-04-23T06:50:00Z,17,2026-04-23T06:50:00Z,2604.21337,1,'PREVENT-JACK: Context Steering for Swarms of Long Heavy Articulated Vehicles',cs.RO;cs.MA
2026-04-23T06:47:33Z,17,2026-04-23T06:47:33Z,2604.21335,1,'Sub-Token Routing in LoRA for Adaptation and Query-Aware KV Compression',cs.LG;cs.CL
2026-04-23T06:45:36Z,17,2026-04-23T06:45:36Z,2604.21334,1,'Ideological Bias in LLMs Economic Causal Reasoning',cs.AI;cs.CE;cs.CL;cs.LG;econ.GN
2026-04-23T06:37:22Z,17,2026-04-23T06:37:22Z,2604.21331,1,'FingerViP: Learning Real-World Dexterous Manipulation with Fingertip Visual Perception',cs.RO
2026-04-23T06:34:10Z,17,2026-04-23T06:34:10Z,2604.21330,1,'Teacher-Guided Routing for Sparse Vision Mixture-of-Experts',cs.CV
2026-04-23T06:32:08Z,17,2026-04-23T06:32:08Z,2604.21327,1,'Understanding and Mitigating Spurious Signal Amplification in Test-Time Reinforcement Learning for Math Reasoning',cs.LG;cs.AI;cs.CL
2026-04-23T06:29:42Z,17,2026-04-23T06:29:42Z,2604.21326,1,'MiMIC: Mitigating Visual Modality Collapse in Universal Multimodal Retrieval While Avoiding Semantic Misalignment',cs.CV;cs.AI
2026-04-23T06:26:07Z,17,2026-04-23T06:26:07Z,2604.21324,1,'Temporal Prototyping and Hierarchical Alignment for Unsupervised Video-based Visible-Infrared Person Re-Identification',cs.CV
2026-04-23T06:24:10Z,17,2026-04-23T06:24:10Z,2604.21321,1,'FryNet: Dual-Stream Adversarial Fusion for Non-Destructive Frying Oil Oxidation Assessment',cs.CV
2026-04-23T06:08:56Z,17,2026-04-23T06:08:56Z,2604.21313,1,'PLAS-Net: Pixel-Level Area Segmentation for UAV-Based Beach Litter Monitoring',cs.CV;cs.CY
2026-04-23T06:07:45Z,17,2026-04-23T06:07:45Z,2604.21312,1,'The First Challenge on Remote Sensing Infrared Image Super-Resolution at NTIRE 2026: Benchmark Results and Method Overview',cs.CV;cs.AI
2026-04-23T06:07:10Z,17,2026-04-23T06:07:10Z,2604.21311,1,'an interpretable vision transformer framework for automated brain tumor classification',cs.CV
2026-04-23T06:03:50Z,17,2026-04-23T06:03:50Z,2604.21310,1,'Adversarial Evasion in Non-Stationary Malware Detection: Minimizing Drift Signals through Similarity-Constrained Perturbations',cs.CR;cs.AI
2026-04-23T06:03:24Z,17,2026-04-23T06:03:24Z,2604.21309,1,'When Bigger Isnt Better: A Comprehensive Fairness Evaluation of Political Bias in Multi-News Summarisation',cs.CL
2026-04-23T06:00:22Z,17,2026-04-23T06:00:22Z,2604.21308,1,'CI-Work: Benchmarking Contextual Integrity in Enterprise LLM Agents',cs.CR;cs.CL
2026-04-23T05:34:20Z,17,2026-04-23T05:34:20Z,2604.21300,1,'Explainable Disentangled Representation Learning for Generalizable Authorship Attribution in the Era of Generative AI',cs.CL;cs.IR;cs.LG
2026-04-23T05:10:15Z,17,2026-04-23T05:10:15Z,2604.21291,1,'Exploring the Role of Synthetic Data Augmentation in Controllable Human-Centric Video Generation',cs.CV;cs.AI
2026-04-23T05:09:54Z,17,2026-04-23T05:09:54Z,2604.21290,1,'GraphLeap: Decoupling Graph Construction and Convolution for Vision GNN Acceleration on FPGA',cs.CV;cs.DC
2026-04-23T05:05:46Z,17,2026-04-23T05:05:46Z,2604.21289,1,'AttDiff-GAN: A Hybrid Diffusion-GAN Framework for Facial Attribute Editing',cs.CV
2026-04-23T05:03:18Z,17,2026-04-23T05:03:18Z,2604.21286,1,'Cross-Entropy Is Load-Bearing: A Pre-Registered Scope Test of the K-Way Energy Probe on Bidirectional Predictive Coding',cs.CL;cs.AI;cs.LG
2026-04-23T04:59:16Z,17,2026-04-23T04:59:16Z,2604.21284,1,'Spatial Metaphors for LLM Memory: A Critical Analysis of the MemPalace Architecture',cs.AI;cs.CL;cs.IR
2026-04-23T04:58:18Z,17,2026-04-23T04:58:18Z,2604.21282,1,'Strategic Heterogeneous Multi-Agent Architecture for Cost-Effective Code Vulnerability Detection',cs.CR;cs.LG;cs.SE
2026-04-23T04:55:18Z,17,2026-04-23T04:55:18Z,2604.21280,1,'ImageHD: Energy-Efficient On-Device Continual Learning of Visual Representations via Hyperdimensional Computing',cs.CV
2026-04-23T04:47:40Z,17,2026-04-23T04:47:40Z,2604.21279,1,'LatRef-Diff: Latent and Reference-Guided Diffusion for Facial Attribute Editing and Style Manipulation',cs.CV
2026-04-23T04:44:25Z,17,2026-04-23T04:44:25Z,2604.21277,1,'Can MLLMs Read What is Missing?',cs.AI
2026-04-23T04:40:58Z,17,2026-04-23T04:40:58Z,2604.21276,1,'Do LLM Decoders Listen Fairly? Benchmarking How Language Model Priors Shape Bias in Speech Recognition',cs.CL;cs.AI;cs.SD
2026-04-23T04:25:35Z,17,2026-04-23T04:25:35Z,2604.21270,1,'CLT-Optimal Parameter Error Bounds for Linear System Identification',stat.ML;cs.LG;eess.SY;math.OC
2026-04-23T04:23:31Z,17,2026-04-23T04:23:31Z,2604.21268,1,"'Measure Twice, Click Once: Co-evolving Proposer and Visual Critic via Reinforcement Learning for GUI Grounding'",cs.LG;cs.AI;cs.CV
2026-04-23T04:20:12Z,17,2026-04-23T04:20:12Z,2604.21265,1,'Listen and Chant Before You Read: The Ladder of Beauty in LM Pre-Training',cs.CL
2026-04-23T04:17:04Z,17,2026-04-23T04:17:04Z,2604.21264,1,'Enhancing Online Recruitment with Category-Aware MoE and LLM-based Data Augmentation',cs.AI
2026-04-23T04:11:44Z,17,2026-04-23T04:11:44Z,2604.21263,1,'Trustworthy Clinical Decision Support Using Meta-Predicates and Domain-Specific Languages',cs.AI;cs.PL;cs.SE;q-bio.QM
2026-04-23T04:06:08Z,17,2026-04-23T04:06:08Z,2604.21260,1,'Calibeating Prediction-Powered Inference',stat.ML;cs.AI;cs.LG;econ.EM;q-bio.QM;stat.ME
2026-04-23T03:57:08Z,17,2026-04-23T03:57:08Z,2604.21256,1,'Robustness Analysis of POMDP Policies to Observation Perturbations',cs.AI
2026-04-23T03:48:56Z,17,2026-04-23T03:48:56Z,2604.21255,1,'When Agents Look the Same: Quantifying Distillation-Induced Similarity in Tool-Use Behaviors',cs.CL
2026-04-23T03:46:14Z,17,2026-04-23T03:46:14Z,2604.21254,1,'Hyperloop Transformers',cs.LG;cs.CL
2026-04-23T03:45:59Z,17,2026-04-23T03:45:59Z,2604.21253,1,'Planning Beyond Text: Graph-based Reasoning for Complex Narrative Generation',cs.CL;cs.AI
2026-04-23T03:45:11Z,17,2026-04-23T03:45:11Z,2604.21252,1,'Improving Performance in Classification Tasks with LCEN and the Weighted Focal Differentiable MCC Loss',cs.LG
2026-04-23T03:42:41Z,17,2026-04-23T03:42:41Z,2604.21251,1,'CAP: Controllable Alignment Prompting for Unlearning in LLMs',cs.LG;cs.AI
2026-04-23T03:26:42Z,17,2026-04-23T03:26:42Z,2604.21249,1,'Reasoning About Traversability: Language-Guided Off-Road 3D Trajectory Planning',cs.RO
2026-04-23T03:17:50Z,17,2026-04-23T03:17:50Z,2604.21241,1,'CorridorVLA: Explicit Spatial Constraints for Generative Action Heads via Sparse Anchors',cs.RO;cs.AI
2026-04-23T03:13:44Z,17,2026-04-23T03:13:44Z,2604.21238,1,'Unlocking the Power of Large Language Models for Multi-table Entity Matching',cs.CL;cs.IR
2026-04-23T03:07:57Z,17,2026-04-23T03:07:57Z,2604.21235,1,'Learning Dynamic Representations and Policies from Multimodal Clinical Time-Series with Informative Missingness',cs.LG;cs.CL;stat.ME
2026-04-23T02:58:50Z,17,2026-04-23T02:58:50Z,2604.21233,1,'Assessing Emulator Design and Training for Modal Aerosol Microphysics Parameterizations in E3SMv2',physics.ao-ph;cs.LG;physics.data-an;physics.geo-ph
2026-04-23T02:57:50Z,17,2026-04-23T02:57:50Z,2604.21232,1,'ReCAPA: Hierarchical Predictive Correction to Mitigate Cascading Failures',cs.AI
2026-04-23T02:55:31Z,17,2026-04-23T02:55:31Z,2604.21231,1,'SparKV: Overhead-Aware KV Cache Loading for Efficient On-Device LLM Inference',cs.NI;cs.AI;cs.PF
2026-04-23T02:51:42Z,17,2026-04-23T02:51:42Z,2604.21229,1,'EngramaBench: Evaluating Long-Term Conversational Memory with Structured Graph Retrieval',cs.CL;cs.AI
2026-04-23T02:47:24Z,17,2026-04-23T02:47:24Z,2604.21227,1,'UAU-Net: Uncertainty-aware Representation Learning and Evidential Classification for Facial Action Unit Detection',cs.CV;cs.MM
2026-04-23T02:37:34Z,17,2026-04-23T02:37:34Z,2604.21223,1,'Zero-Shot Detection of LLM-Generated Text via Implicit Reward Model',cs.CL;cs.AI
2026-04-23T02:37:29Z,17,2026-04-23T02:37:29Z,2604.21222,1,'Neutron and X-ray Diffraction Reveal the Limits of Long-Range Machine Learning Potentials for Medium-Range Order in Silica Glass',cond-mat.mtrl-sci;cs.LG
2026-04-23T02:22:25Z,17,2026-04-23T02:22:25Z,2604.21221,1,'Sparse Forcing: Native Trainable Sparse Attention for Real-time Autoregressive Diffusion Video Generation',cs.CV;cs.LG
2026-04-23T02:13:29Z,17,2026-04-23T02:13:29Z,2604.21216,1,'Post-AGI Economies: Autonomy and the First Fundamental Theorem of Welfare Economics',econ.TH;cs.AI;cs.GT
2026-04-23T02:12:58Z,17,2026-04-23T02:12:58Z,2604.21215,1,'The Recurrent Transformer: Greater Effective Depth and Efficient Decoding',cs.LG
2026-04-23T02:12:56Z,17,2026-04-23T02:12:56Z,2604.21214,1,'SQLyzr: A Comprehensive Benchmark and Evaluation Platform for Text-to-SQL',cs.DB;cs.AI
2026-04-23T02:02:32Z,17,2026-04-23T02:02:32Z,2604.21211,1,'Subject-level Inference for Realistic Text Anonymization Evaluation',cs.CL
2026-04-23T02:02:13Z,17,2026-04-23T02:02:13Z,2604.21210,1,'The Feedback Hamiltonian is the Score Function: A Diffusion-Model Framework for Quantum Trajectory Reversal',quant-ph;cs.LG
2026-04-23T02:01:37Z,17,2026-04-23T02:01:37Z,2604.21209,1,'Align Generative Artificial Intelligence with Human Preferences: A Novel Large Language Model Fine-Tuning Method for Online Review Management',cs.AI;cs.CL
2026-04-23T01:52:14Z,17,2026-04-23T01:52:14Z,2604.21204,1,'On Reasoning Behind Next Occupation Recommendation',cs.CL;cs.AI;cs.IR
2026-04-23T01:48:08Z,17,2026-04-23T01:48:08Z,2604.21203,1,'Refining Covariance Matrix Estimation in Stochastic Gradient Descent Through Bias Reduction',stat.ML;cs.LG
2026-04-23T01:47:56Z,17,2026-04-23T01:47:56Z,2604.21202,1,'Participation and Representation in Local Government Speech',econ.EM;cs.CL
2026-04-23T01:45:10Z,17,2026-04-23T01:45:10Z,2604.21199,1,'ARFBench: Benchmarking Time Series Question Answering Ability for Software Incident Response',cs.LG;cs.CV
2026-04-23T01:44:56Z,17,2026-04-23T01:44:56Z,2604.21198,1,'A Probabilistic Framework for Improving Dense Object Detection in Underwater Image Data via Annealing-Based Data Augmentation',cs.CV
2026-04-23T01:44:04Z,17,2026-04-23T01:44:04Z,2604.21197,1,'Toward Efficient Membership Inference Attacks against Federated Large Language Models: A Projection Residual Approach',cs.LG
2026-04-23T01:37:50Z,17,2026-04-23T01:37:50Z,2604.21193,1,'Trust but Verify: Introducing DAVinCI -- A Framework for Dual Attribution and Verification in Claim Inference for Language Models',cs.AI
2026-04-23T01:32:51Z,17,2026-04-23T01:32:51Z,2604.21192,1,'How VLAs (Really) Work In Open-World Environments',cs.RO;cs.AI
2026-04-23T01:20:40Z,17,2026-04-23T01:20:40Z,2604.21191,1,'Prefix Parsing is Just Parsing',cs.CL
2026-04-23T01:19:37Z,17,2026-04-23T01:19:37Z,2604.21190,1,'SpatiO: Adaptive Test-Time Orchestration of Vision-Language Agents for Spatial Reasoning',cs.CV
2026-04-23T01:13:02Z,17,2026-04-23T01:13:02Z,2604.21189,1,'Full-Body Dynamic Safety for Robot Manipulators: 3D Poisson Safety Functions for CBF-Based Safety Filters',cs.RO
2026-04-23T01:05:17Z,17,2026-04-23T01:05:17Z,2604.21187,1,'Doubly Saturated Ramsey Graphs: A Case Study in Computer-Assisted Mathematical Discovery',math.CO;cs.AI
2026-04-23T00:58:43Z,17,2026-04-23T00:58:43Z,2604.21182,1,'WildSplatter: Feed-forward 3D Gaussian Splatting with Appearance Control from Unconstrained Images',cs.CV
2026-04-23T00:45:32Z,17,2026-04-23T00:45:32Z,2604.21175,1,'Graph Neural Network-Informed Predictive Flows for Faster Ford-Fulkerson and PAC-Learnability',cs.LG;cs.DS
