Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-03-31T08:12:13Z,14,2026-03-31T08:12:13Z,2603.29407,1,'Hybrid Quantum-Classical Spatiotemporal Forecasting for 3D Cloud Fields',cs.LG;cs.AI
2026-03-31T08:10:37Z,14,2026-03-31T08:10:37Z,2603.29406,1,'PRISM: PRIor from corpus Statistics for topic Modeling',cs.LG;cs.CL
2026-03-31T08:10:13Z,14,2026-03-31T08:10:13Z,2603.29405,1,'Hallucination-aware intermediate representation edit in large vision-language models',cs.CV;cs.AI
2026-03-31T08:05:54Z,14,2026-03-31T08:05:54Z,2603.29403,1,'Security in LLM-as-a-Judge: A Comprehensive SoK',cs.CR;cs.AI
2026-03-31T08:02:16Z,14,2026-04-02T17:59:44Z,2603.29399,2,'ELT-Bench-Verified: Benchmark Quality Issues Underestimate AI Agent Capabilities',cs.AI;cs.DB
2026-03-31T08:00:55Z,14,2026-03-31T08:00:55Z,2603.29396,1,'Is my model perplexed for the right reason? Contrasting LLMs Benchmark Behavior with Token-Level Perplexity',cs.CL
2026-03-31T07:59:51Z,14,2026-03-31T07:59:51Z,2603.29394,1,'AA-Splat: Anti-Aliased Feed-forward Gaussian Splatting',cs.CV
2026-03-31T07:56:23Z,14,2026-03-31T07:56:23Z,2603.29391,1,'Learning Semantic Priorities for Autonomous Target Search',cs.RO
2026-03-31T07:55:04Z,14,2026-03-31T07:55:04Z,2603.29387,1,'Extend3D: Town-Scale 3D Generation',cs.CV;cs.AI
2026-03-31T07:54:58Z,14,2026-03-31T07:54:58Z,2603.29386,1,'PromptForge-350k: A Large-Scale Dataset and Contrastive Framework for Prompt-Based AI Image Forgery Localization',cs.CV;cs.AI
2026-03-31T07:52:56Z,14,2026-03-31T07:52:56Z,2603.29384,1,'Causality-inspired Federated Learning for Dynamic Spatio-Temporal Graphs',cs.LG
2026-03-31T07:51:42Z,14,2026-03-31T07:51:42Z,2603.29383,1,'Interacting Multiple Model Proprioceptive Odometry for Legged Robots',cs.RO
2026-03-31T07:50:59Z,14,2026-03-31T07:50:59Z,2603.29382,1,'Deep Learning-Assisted Improved Differential Fault Attacks on Lightweight Stream Ciphers',cs.CR;cs.LG
2026-03-31T07:50:11Z,14,2026-03-31T07:50:11Z,2603.29380,1,'Finite-time analysis of Multi-timescale Stochastic Optimization Algorithms',cs.LG
2026-03-31T07:46:02Z,14,2026-04-02T10:45:38Z,2603.29376,2,'Assessing Multimodal Chronic Wound Embeddings with Expert Triplet Agreement',cs.CV
2026-03-31T07:45:40Z,14,2026-03-31T07:45:40Z,2603.29375,1,'Deep Learning-Based Anomaly Detection in Spacecraft Telemetry on Edge Devices',cs.LG;cs.AI;cs.AR
2026-03-31T07:42:07Z,14,2026-03-31T07:42:07Z,2603.29373,1,'Beyond Idealized Patients: Evaluating LLMs under Challenging Patient Behaviors in Medical Consultations',cs.CL
2026-03-31T07:41:23Z,14,2026-03-31T07:41:23Z,2603.29369,1,'AP-DRL: A Synergistic Algorithm-Hardware Framework for Automatic Task Partitioning of Deep Reinforcement Learning on Versal ACAP',cs.AR;cs.LG
2026-03-31T07:41:07Z,14,2026-03-31T07:41:07Z,2603.29368,1,'StereoVGGT: A Training-Free Visual Geometry Transformer for Stereo Vision',cs.CV
2026-03-31T07:40:31Z,14,2026-03-31T07:40:31Z,2603.29366,1,"'AI-Generated Prior Authorization Letters: Strong Clinical Content, Weak Administrative Scaffolding'",cs.AI
2026-03-31T07:36:12Z,14,2026-03-31T07:36:12Z,2603.29363,1,'Industrial-Grade Robust Robot Vision for Screw Detection and Removal under Uneven Conditions',cs.RO
2026-03-31T07:35:55Z,14,2026-03-31T07:35:55Z,2603.29362,1,'Uncertainty-Aware Trajectory Prediction: A Unified Framework Harnessing Positional and Semantic Uncertainties',cs.CV
2026-03-31T07:34:47Z,14,2026-03-31T07:34:47Z,2603.29361,1,'Rigorous Explanations for Tree Ensembles',cs.AI;cs.LG;cs.LO
2026-03-31T07:28:41Z,14,2026-03-31T07:28:41Z,2603.29357,1,'BenchScope: How Many Independent Signals Does Your Benchmark Provide?',cs.AI
2026-03-31T07:27:58Z,14,2026-03-31T07:27:58Z,2603.29356,1,'CIPHER: Counterfeit Image Pattern High-level Examination via Representation',cs.CV;cs.AI
2026-03-31T07:26:25Z,14,2026-04-02T07:44:07Z,2603.29353,2,'Nomad: Autonomous Exploration and Discovery',cs.AI
2026-03-31T07:19:04Z,14,2026-03-31T07:19:04Z,2603.29347,1,'Developing a Guideline for the Labovian-Structural Analysis of Oral Narratives in Japanese',cs.CL
2026-03-31T07:19:00Z,14,2026-03-31T07:19:00Z,2603.29346,1,'L-ReLF: A Framework for Lexical Dataset Creation',cs.CL
2026-03-31T07:17:24Z,14,2026-03-31T07:17:24Z,2603.29345,1,'Open Machine Translation for Esperanto',cs.CL
2026-03-31T07:09:51Z,14,2026-03-31T07:09:51Z,2603.29343,1,'FOSCU: Feasibility of Synthetic MRI Generation via Duo-Diffusion Models for Enhancement of 3D U-Nets in Hepatic Segmentation',cs.CV
2026-03-31T07:00:57Z,14,2026-03-31T07:00:57Z,2603.29336,1,'CADEL: A Corpus of Administrative Web Documents for Japanese Entity Linking',cs.CL
2026-03-31T06:55:10Z,14,2026-03-31T06:55:10Z,2603.29332,1,'Scaling Whole-Body Human Musculoskeletal Behavior Emulation for Specificity and Diversity',cs.RO;cs.AI
2026-03-31T06:48:25Z,14,2026-03-31T06:48:25Z,2603.29328,1,'Beyond Corner Patches: Semantics-Aware Backdoor Attack in Federated Learning',cs.CR;cs.AI;cs.CV;cs.DC;cs.LG
2026-03-31T06:48:00Z,14,2026-03-31T06:48:00Z,2603.29326,1,'Real-Time Band-Grouped Vocal Denoising Using Sigmoid-Driven Ideal Ratio Masking',cs.SD;cs.AI
2026-03-31T06:37:12Z,14,2026-03-31T06:37:12Z,2603.29318,1,'PSPA-Bench: A Personalized Benchmark for Smartphone GUI Agent',cs.AI
2026-03-31T06:33:59Z,14,2026-03-31T06:33:59Z,2603.29315,1,'IMPASTO: Integrating Model-Based Planning with Learned Dynamics Models for Robotic Oil Painting Reproduction',cs.RO;cs.AI
2026-03-31T06:32:56Z,14,2026-03-31T06:32:56Z,2603.29313,1,'HSFM: Hard-Set-Guided Feature-Space Meta-Learning for Robust Classification under Spurious Correlations',cs.CV
2026-03-31T06:26:53Z,14,2026-03-31T06:26:53Z,2604.00061,1,"'Advancing Multi-Robot Networks via MLLM-Driven Sensing, Communication, and Computation: A Comprehensive Survey'",cs.RO;eess.SP;eess.SY
2026-03-31T06:13:20Z,14,2026-03-31T06:13:20Z,2603.29303,1,'LGFNet: Local-Global Fusion Network with Fidelity Gap Delta Learning for Multi-Source Aerodynamics',cs.LG;physics.flu-dyn
2026-03-31T06:08:13Z,14,2026-03-31T06:08:13Z,2603.29301,1,'Self-Consistency for LLM-Based Motion Trajectory Generation and Verification',cs.CV
2026-03-31T06:03:59Z,14,2026-03-31T06:03:59Z,2603.29296,1,"'MotionScale: Reconstructing Appearance, Geometry, and Motion of Dynamic Scenes with Scalable 4D Gaussian Splatting'",cs.CV
2026-03-31T05:59:59Z,14,2026-03-31T05:59:59Z,2603.29295,1,'GazeCLIP: Gaze-Guided CLIP with Adaptive-Enhanced Fine-Grained Language Prompt for Deepfake Attribution and Detection',cs.CV
2026-03-31T05:55:17Z,14,2026-03-31T05:55:17Z,2603.29292,1,'Self-Improving Code Generation via Semantic Entropy and Behavioral Consensus',cs.SE;cs.AI;cs.PL
2026-03-31T05:52:58Z,14,2026-03-31T05:52:58Z,2603.29291,1,'MELT: Improve Composed Image Retrieval via the Modification Frequentation-Rarity Balance Network',cs.CV;cs.AI
2026-03-31T05:46:53Z,14,2026-03-31T05:46:53Z,2603.29289,1,'Downsides of Smartness Across Edge-Cloud Continuum in Modern Industry',cs.CR;cs.AI;cs.DC
2026-03-31T05:44:55Z,14,2026-03-31T05:44:55Z,2603.29288,1,'Sima AIunty: Caste Audit in LLM-Driven Matchmaking',cs.CY;cs.AI;cs.CL;cs.HC;cs.SI
2026-03-31T05:29:22Z,14,2026-03-31T05:29:22Z,2603.29281,1,'PRISM: A Multi-View Multi-Capability Retail Video Dataset for Embodied Vision-Language Models',cs.CV;cs.AI;cs.RO
2026-03-31T05:20:20Z,14,2026-03-31T05:20:20Z,2604.00060,1,'Scaled Gradient Descent for Ill-Conditioned Low-Rank Matrix Recovery with Optimal Sampling Complexity',stat.ML;cs.IT;cs.LG
2026-03-31T05:13:47Z,14,2026-04-02T10:53:24Z,2603.29272,2,'MaskAdapt: Learning Flexible Motion Adaptation via Mask-Invariant Prior for Physics-Based Characters',cs.CV;cs.GR;cs.RO
2026-03-31T05:12:02Z,14,2026-03-31T05:12:02Z,2603.29271,1,'ConInfer: Context-Aware Inference for Training-Free Open-Vocabulary Remote Sensing Segmentation',cs.CV
2026-03-31T05:11:56Z,14,2026-03-31T05:11:56Z,2603.29270,1,'Unbiased Model Prediction Without Using Protected Attribute Information',cs.CV
2026-03-31T05:10:33Z,14,2026-03-31T05:10:33Z,2603.29268,1,'From Physics to Surrogate Intelligence: A Unified Electro-Thermo-Optimization Framework for TSV Networks',cs.LG;cs.AR
2026-03-31T04:59:56Z,14,2026-04-01T02:49:26Z,2603.29264,2,'Lie Generator Networks for Nonlinear Partial Differential Equations',cs.LG;physics.flu-dyn
2026-03-31T04:57:12Z,14,2026-03-31T04:57:12Z,2603.29262,1,'Grokking From Abstraction to Intelligence',cs.AI
2026-03-31T04:50:51Z,14,2026-03-31T04:50:51Z,2603.29261,1,'Monodense Deep Neural Model for Determining Item Price Elasticity',cs.LG;cs.AI
2026-03-31T04:49:53Z,14,2026-03-31T04:49:53Z,2604.00059,1,'MRReP: Mixed Reality-based Hand-drawn Reference Path Editing Interface for Mobile Robot Navigation',cs.RO
2026-03-31T04:49:32Z,14,2026-03-31T04:49:32Z,2603.29259,1,'Aligning Multimodal Sequential Recommendations via Robust Direct Preference Optimization with Sparse MoE',cs.IR;cs.CL
2026-03-31T04:48:52Z,14,2026-03-31T04:48:52Z,2603.29258,1,'Omni-NegCLIP: Enhancing CLIP with Front-Layer Contrastive Fine-Tuning for Comprehensive Negation Understanding',cs.CV;cs.AI
2026-03-31T04:26:49Z,14,2026-03-31T04:26:49Z,2603.29255,1,'Real-Time Surrogate Modeling for Fast Transient Prediction in Inverter-Based Microgrids Using CNN and LightGBM',eess.SY;cs.LG
2026-03-31T04:25:53Z,14,2026-03-31T04:25:53Z,2603.29254,1,"'SuperGrasp: Single-View Object Grasping via Superquadric Similarity Matching, Evaluation, and Refinement'",cs.RO
2026-03-31T04:23:33Z,14,2026-03-31T04:23:33Z,2603.29252,1,'Scaling the Long Video Understanding of Multimodal Large Language Models via Visual Memory Mechanism',cs.CV;cs.AI
2026-03-31T04:16:55Z,14,2026-03-31T04:16:55Z,2604.00058,1,'GenoBERT: A Language Model for Accurate Genotype Imputation',q-bio.GN;cs.AI;cs.LG
2026-03-31T04:16:18Z,14,2026-04-02T07:36:51Z,2603.29247,2,'MemRerank: Preference Memory for Personalized Product Reranking',cs.CL;cs.AI;cs.LG
2026-03-31T04:14:57Z,14,2026-04-02T13:20:19Z,2603.29245,2,'Monocular Building Height Estimation from PhiSat-2 Imagery: Dataset and Method',cs.CV
2026-03-31T04:14:41Z,14,2026-03-31T04:14:41Z,2603.29244,1,'The Thiomi Dataset: A Large-Scale Multimodal Corpus for Low-Resource African Languages',cs.CL;cs.LG
2026-03-31T04:09:11Z,14,2026-03-31T04:09:11Z,2603.29240,1,'Long-Reach Robotic Cleaning for Lunar Solar Arrays',cs.RO
2026-03-31T04:08:20Z,14,2026-03-31T04:08:20Z,2603.29239,1,'Diffusion Mental Averages',cs.CV
2026-03-31T04:07:51Z,14,2026-03-31T04:07:51Z,2603.29237,1,'Stochastic Dimension Implicit Functional Projections for Exact Integral Conservation in High-Dimensional PINNs',cs.LG;math.NA
2026-03-31T04:07:42Z,14,2026-03-31T04:07:42Z,2603.29236,1,'M2H-MX: Multi-Task Dense Visual Perception for Real-Time Monocular Spatial Understanding',cs.CV
2026-03-31T04:04:21Z,14,2026-03-31T04:04:21Z,2603.29233,1,'Robust and Consistent Ski Rental with Distributional Advice',cs.LG
2026-03-31T04:03:07Z,14,2026-03-31T04:03:07Z,2603.29232,1,'Long-Document QA with Chain-of-Structured-Thought and Fine-Tuned SLMs',cs.CL;cs.AI;cs.LG
2026-03-31T03:56:39Z,14,2026-03-31T03:56:39Z,2603.29231,1,'Beyond pass@1: A Reliability Science Framework for Long-Horizon LLM Agents',cs.AI
2026-03-31T03:51:51Z,14,2026-03-31T03:51:51Z,2603.29228,1,'CCDNet: Learning to Detect Camouflage against Distractors in Infrared Small Target Detection',cs.CV
2026-03-31T03:49:51Z,14,2026-03-31T03:49:51Z,2603.29227,1,'Kernel-SDF: An Open-Source Library for Real-Time Signed Distance Function Estimation using Kernel Regression',cs.RO
2026-03-31T03:49:47Z,14,2026-03-31T03:49:47Z,2603.29226,1,'Long-Reach Robotic Manipulation for Assembly and Outfitting of Lunar Structures',cs.RO
2026-03-31T03:43:28Z,14,2026-03-31T03:43:28Z,2603.29224,1,'Derived Fields Preserve Fine-Scale Detail in Budgeted Neural Simulators',cs.LG;cs.AI
2026-03-31T03:36:46Z,14,2026-03-31T03:36:46Z,2603.29221,1,'SiPaKosa: A Comprehensive Corpus of Canonical and Classical Buddhist Texts in Sinhala and Pali',cs.CL
2026-03-31T03:33:20Z,14,2026-03-31T03:33:20Z,2603.29219,1,'SyriSign: A Parallel Corpus for Arabic Text to Syrian Arabic Sign Language Translation',cs.CL;cs.AI;cs.CV;cs.HC
2026-03-31T03:32:18Z,14,2026-03-31T03:32:18Z,2603.29217,1,'Advancing LLM-based phoneme-to-grapheme for multilingual speech recognition',eess.AS;cs.CL;cs.SD
2026-03-31T03:31:41Z,14,2026-03-31T03:31:41Z,2603.29216,1,'Software Vulnerability Detection Using a Lightweight Graph Neural Network',cs.SE;cs.AI;cs.CR;cs.LG
2026-03-31T03:28:04Z,14,2026-03-31T03:28:04Z,2603.29213,1,'Kilohertz-Safe: A Scalable Framework for Constrained Dexterous Retargeting',cs.RO
2026-03-31T03:27:49Z,14,2026-03-31T03:27:49Z,2603.29211,1,'Xuanwu: Evolving General Multimodal Models into an Industrial-Grade Foundation for Content Ecosystems',cs.AI;cs.CL;cs.CV
2026-03-31T03:26:30Z,14,2026-03-31T03:26:30Z,2603.29209,1,'LightHarmony3D: Harmonizing Illumination and Shadows for Object Insertion in 3D Gaussian Splatting',cs.CV
2026-03-31T03:19:36Z,14,2026-03-31T03:19:36Z,2603.29206,1,'Route-Induced Density and Stability (RIDE): Controlled Intervention and Mechanism Analysis of Routing-Style Meta Prompts on LLM Internal States',cs.AI
2026-03-31T03:11:46Z,14,2026-04-02T02:04:05Z,2603.29200,2,'Improving Ensemble Forecasts of Abnormally Deflecting Tropical Cyclones with Fused Atmosphere-Ocean-Terrain Data',cs.LG;cs.AI
2026-03-31T03:10:28Z,14,2026-03-31T03:10:28Z,2603.29199,1,"'AEC-Bench: A Multimodal Benchmark for Agentic Systems in Architecture, Engineering, and Construction'",cs.AI
2026-03-31T02:58:26Z,14,2026-03-31T02:58:26Z,2603.29194,1,'Multi-Layered Memory Architectures for LLM Agents: An Experimental Evaluation of Long-Term Context Retention',cs.CV;cs.AI
2026-03-31T02:57:48Z,14,2026-03-31T02:57:48Z,2603.29193,1,'Developing Adaptive Context Compression Techniques for Large Language Models (LLMs) in Long-Running Interactions',cs.CV;cs.AI
2026-03-31T02:56:10Z,14,2026-03-31T02:56:10Z,2603.29192,1,'Efficient Camera Pose Augmentation for View Generalization in Robotic Policy Learning',cs.RO
2026-03-31T02:55:54Z,14,2026-03-31T02:55:54Z,2603.29191,1,'3D Architect: An Automated Approach to Three-Dimensional Modeling',cs.CV;cs.AI
2026-03-31T02:51:30Z,14,2026-03-31T02:51:30Z,2603.29186,1,'SLVMEval: Synthetic Meta Evaluation Benchmark for Text-to-Long Video Generation',cs.CV;cs.AI
2026-03-31T02:51:14Z,14,2026-03-31T02:51:14Z,2603.29185,1,'Hierarchical Visual Relocalization with Nearest View Synthesis from Feature Gaussian Splatting',cs.CV
2026-03-31T02:50:07Z,14,2026-03-31T02:50:07Z,2603.29184,1,'Biomimetic PINNs for Cell-Induced Phase Transitions: UQ-R3 Sampling with Causal Gating',cs.LG;math.NA
2026-03-31T02:49:46Z,14,2026-03-31T02:49:46Z,2603.29183,1,'IMPACT: Influence Modeling for Open-Set Time Series Anomaly Detection',cs.LG;cs.AI
2026-03-31T02:49:17Z,14,2026-03-31T02:49:17Z,2603.29182,1,'Dummy-Aware Weighted Attack (DAWA): Breaking the Safe Sink in Dummy Class Defenses',cs.LG;cs.CR
2026-03-31T02:48:28Z,14,2026-03-31T02:48:28Z,2603.29181,1,'Retinal Malady Classification using AI: A novel ViT-SVM combination architecture',eess.IV;cs.CV
2026-03-31T02:36:10Z,14,2026-03-31T02:36:10Z,2603.29176,1,'Predicting Neuromodulation Outcome for Parkinsons Disease with Generative Virtual Brain Model',q-bio.NC;cs.AI;cs.CE;cs.CV
2026-03-31T02:29:32Z,14,2026-03-31T02:29:32Z,2603.29171,1,'Segmentation of Gray Matters and White Matters from Brain MRI data',cs.CV;cs.LG
2026-03-31T02:25:33Z,14,2026-03-31T02:25:33Z,2603.29167,1,'CT-to-X-ray Distillation Under Tiny Paired Cohorts: An Evidence-Bounded Reproducible Pilot Study',cs.CV
2026-03-31T02:24:32Z,14,2026-03-31T02:24:32Z,2604.00057,1,'Towards Automatic Soccer Commentary Generation with Knowledge-Enhanced Visual Reasoning',cs.MM;cs.AI
2026-03-31T02:21:59Z,14,2026-03-31T02:21:59Z,2603.29165,1,'LatentPilot: Scene-Aware Vision-and-Language Navigation by Dreaming Ahead with Latent Visual Reasoning',cs.CV;cs.AI;cs.RO
2026-03-31T02:20:40Z,14,2026-03-31T02:20:40Z,2603.29163,1,'SparseDriveV2: Scoring is All You Need for End-to-End Autonomous Driving',cs.CV
2026-03-31T02:20:27Z,14,2026-03-31T02:20:27Z,2603.29161,1,'Webscraper: Leverage Multimodal Large Language Models for Index-Content Web Scraping',cs.AI
2026-03-31T02:19:28Z,14,2026-03-31T02:19:28Z,2603.29159,1,'Kwame 2.0: Human-in-the-Loop Generative AI Teaching Assistant for Large Scale Online Coding Education in Africa',cs.CL;cs.CY;cs.HC
2026-03-31T02:08:50Z,14,2026-03-31T02:08:50Z,2603.29152,1,'SimMOF: AI agent for Automated MOF Simulations',cs.AI
2026-03-31T02:05:07Z,14,2026-03-31T02:05:07Z,2604.00055,1,'Generalizable Dense Reward for Long-Horizon Robotic Tasks',cs.RO;cs.CV;cs.LG
2026-03-31T01:55:31Z,14,2026-03-31T01:55:31Z,2603.29149,1,'Knowledge database development by large language models for countermeasures against viruses and marine toxins',cs.AI;cs.DB
2026-03-31T01:53:56Z,14,2026-03-31T01:53:56Z,2603.29148,1,'Efficient and Scalable Granular-ball Graph Coarsening Method for Large-scale Graph Node Classification',cs.LG;cs.AI
2026-03-31T01:48:08Z,14,2026-03-31T01:48:08Z,2603.29142,1,'REFINE: Real-world Exploration of Interactive Feedback and Student Behaviour',cs.AI;cs.HC
2026-03-31T01:42:25Z,14,2026-03-31T01:42:25Z,2603.29140,1,'Designing FSMs Specifications from Requirements with GPT 4.0',cs.SE;cs.AI;cs.CL;cs.FL
2026-03-31T01:41:28Z,14,2026-03-31T01:41:28Z,2603.29139,1,'SciVisAgentBench: A Benchmark for Evaluating Scientific Data Analysis and Visualization Agents',cs.AI;cs.GR;cs.HC
2026-03-31T01:35:12Z,14,2026-03-31T01:35:12Z,2603.29135,1,'Quality-Controlled Active Learning via Gaussian Processes for Robust Structure-Property Learning in Autonomous Microscopy',cs.LG
2026-03-31T01:32:51Z,14,2026-03-31T01:32:51Z,2603.29133,1,'Dual-Imbalance Continual Learning for Real-World Food Recognition',cs.CV
2026-03-31T01:27:57Z,14,2026-03-31T01:27:57Z,2603.29131,1,'Large-scale nonlinear optical computing with incoherent light via linear diffractive systems',physics.optics;cs.NE;physics.app-ph
2026-03-31T01:23:21Z,14,2026-03-31T01:23:21Z,2603.29128,1,'Adaptive Delayed-Update Cyclic Algorithm for Variational Inequalities',math.OC;cs.LG
2026-03-31T01:20:03Z,14,2026-03-31T01:20:03Z,2603.29123,1,'Concept Training for Human-Aligned Language Models',cs.CL
2026-03-31T01:18:10Z,14,2026-03-31T01:18:10Z,2603.29121,1,'Economics of Human and AI Collaboration: When is Partial Automation More Attractive than Full Automation?',econ.GN;cs.AI;cs.CY
2026-03-31T01:14:34Z,14,2026-03-31T01:14:34Z,2603.29119,1,'Sampling-Horizon Neural Operator Predictors for Nonlinear Control under Delayed Inputs',eess.SY;cs.LG;math.OC
2026-03-31T01:09:27Z,14,2026-03-31T01:09:27Z,2603.29118,1,'I Just Need GPT to Refine My Prompts: Rethinking Onboarding and Help-Seeking with Generative 3D Modeling Tools',cs.HC;cs.AI
2026-03-31T01:09:24Z,14,2026-03-31T01:09:24Z,2603.29117,1,'Predictor-Based Output-Feedback Control of Linear Systems with Time-Varying Input and Measurement Delays via Neural-Approximated Prediction Horizons',eess.SY;cs.LG;math.OC
2026-03-31T01:04:26Z,14,2026-03-31T01:04:26Z,2603.29115,1,'Schrödingers Seed: Purr-fect Initialization for an Impurr-fect Universe',astro-ph.GA;cs.CV
2026-03-31T01:03:42Z,14,2026-03-31T01:03:42Z,2603.29114,1,'Towards Explainable Stakeholder-Aware Requirements Prioritisation in Aged-Care Digital Health',cs.SE;cs.AI
2026-03-31T01:01:56Z,14,2026-03-31T01:01:56Z,2603.29112,1,'GISTBench: Evaluating LLM User Understanding via Evidence-Based Interest Verification',cs.AI;cs.CL
2026-03-31T00:56:43Z,14,2026-03-31T00:56:43Z,2603.29109,1,'SemLoc: Structured Grounding of Free-Form LLM Reasoning for Fault Localization',cs.SE;cs.AI
2026-03-31T00:54:31Z,14,2026-03-31T00:54:31Z,2603.29108,1,'Efficient Bilevel Optimization with KFAC-Based Hypergradients',cs.LG
2026-03-31T00:39:48Z,14,2026-03-31T00:39:48Z,2603.29101,1,'Enhancing Box and Block Test with Computer Vision for Post-Stroke Upper Extremity Motor Evaluation',cs.CV
2026-03-31T00:28:34Z,14,2026-03-31T00:28:34Z,2603.29094,1,'Evaluating a Data-Driven Redesign Process for Intelligent Tutoring Systems',cs.HC;cs.AI
